Ville,Latitude,Longitude,Date,Temp_Max,Temp_Min,Humidity,Weather,Rain_Probability,Weather_Score,Temp_Avg,Run_Date
Clermont-Ferrand,45.7774551,3.0819427,2026-06-10 00:00:00,11.92,11.26,70,broken clouds,0.0,300,11.59,2026-06-09
Clermont-Ferrand,45.7774551,3.0819427,2026-06-10 00:00:00,18.25,18.25,49,light rain,0.44,-10,18.25,2026-06-09
Clermont-Ferrand,45.7774551,3.0819427,2026-06-10 00:00:00,19.76,19.76,42,broken clouds,0.07,300,19.76,2026-06-09
Clermont-Ferrand,45.7774551,3.0819427,2026-06-10 00:00:00,18.72,18.72,41,overcast clouds,0.0,200,18.72,2026-06-09
Clermont-Ferrand,45.7774551,3.0819427,2026-06-10 00:00:00,18.3,18.3,46,overcast clouds,0.0,200,18.3,2026-06-09
Clermont-Ferrand,45.7774551,3.0819427,2026-06-10 00:00:00,12.82,12.82,59,overcast clouds,0.0,200,12.82,2026-06-09
Brest,48.3905283,-4.4860088,2026-06-10 00:00:00,11.08,11.08,81,light rain,0.2,-10,11.08,2026-06-09
Brest,48.3905283,-4.4860088,2026-06-10 00:00:00,10.98,10.77,82,broken clouds,0.0,300,10.875,2026-06-09
Brest,48.3905283,-4.4860088,2026-06-10 00:00:00,12.2,11.83,79,scattered clouds,0.0,400,12.015,2026-06-09
Brest,48.3905283,-4.4860088,2026-06-10 00:00:00,14.35,14.35,70,light rain,0.2,-10,14.35,2026-06-09
Brest,48.3905283,-4.4860088,2026-06-10 00:00:00,14.98,14.98,65,light rain,0.2,-10,14.98,2026-06-09
Brest,48.3905283,-4.4860088,2026-06-10 00:00:00,14.93,14.93,64,overcast clouds,0.0,200,14.93,2026-06-09
Brest,48.3905283,-4.4860088,2026-06-10 00:00:00,13.96,13.96,67,overcast clouds,0.0,200,13.96,2026-06-09
Brest,48.3905283,-4.4860088,2026-06-10 00:00:00,11.44,11.44,77,broken clouds,0.0,300,11.44,2026-06-09
Aix-en-Provence,43.5298424,5.4474738,2026-06-10 00:00:00,19.58,16.95,54,few clouds,0.0,500,18.265,2026-06-09
Aix-en-Provence,43.5298424,5.4474738,2026-06-10 00:00:00,18.26,15.62,53,scattered clouds,0.0,400,16.94,2026-06-09
Aix-en-Provence,43.5298424,5.4474738,2026-06-10 00:00:00,18.33,17.71,48,scattered clouds,0.0,400,18.02,2026-06-09
Aix-en-Provence,43.5298424,5.4474738,2026-06-10 00:00:00,24.12,24.12,27,few clouds,0.0,500,24.12,2026-06-09
Aix-en-Provence,43.5298424,5.4474738,2026-06-10 00:00:00,26.08,26.08,20,broken clouds,0.0,300,26.08,2026-06-09
Aix-en-Provence,43.5298424,5.4474738,2026-06-10 00:00:00,26.06,26.06,23,broken clouds,0.0,300,26.06,2026-06-09
Aix-en-Provence,43.5298424,5.4474738,2026-06-10 00:00:00,22.7,22.7,30,broken clouds,0.0,300,22.7,2026-06-09
Aix-en-Provence,43.5298424,5.4474738,2026-06-10 00:00:00,15.61,15.61,32,overcast clouds,0.0,200,15.61,2026-06-09
Amiens,49.8941708,2.2956951,2026-06-10 00:00:00,11.07,11.07,90,overcast clouds,0.0,200,11.07,2026-06-09
Amiens,49.8941708,2.2956951,2026-06-10 00:00:00,11.04,10.98,91,overcast clouds,0.0,200,11.01,2026-06-09
Amiens,49.8941708,2.2956951,2026-06-10 00:00:00,13.78,12.88,86,overcast clouds,0.0,200,13.33,2026-06-09
Amiens,49.8941708,2.2956951,2026-06-10 00:00:00,17.46,17.46,62,light rain,0.49,-10,17.46,2026-06-09
Amiens,49.8941708,2.2956951,2026-06-10 00:00:00,18.33,18.33,56,light rain,1.0,-10,18.33,2026-06-09
Amiens,49.8941708,2.2956951,2026-06-10 00:00:00,17.59,17.59,53,light rain,0.84,-10,17.59,2026-06-09
Amiens,49.8941708,2.2956951,2026-06-10 00:00:00,15.73,15.73,63,broken clouds,0.11,300,15.73,2026-06-09
Amiens,49.8941708,2.2956951,2026-06-10 00:00:00,10.79,10.79,90,clear sky,0.0,600,10.79,2026-06-09
Limoges,45.8354243,1.2644847,2026-06-10 00:00:00,9.13,9.13,91,overcast clouds,0.0,200,9.13,2026-06-09
Limoges,45.8354243,1.2644847,2026-06-10 00:00:00,8.53,7.32,93,broken clouds,0.0,300,7.925,2026-06-09
Limoges,45.8354243,1.2644847,2026-06-10 00:00:00,10.13,9.8,90,broken clouds,0.0,300,9.965,2026-06-09
Limoges,45.8354243,1.2644847,2026-06-10 00:00:00,17.64,17.64,54,light rain,0.2,-10,17.64,2026-06-09
Limoges,45.8354243,1.2644847,2026-06-10 00:00:00,20.33,20.33,37,scattered clouds,0.0,400,20.33,2026-06-09
Limoges,45.8354243,1.2644847,2026-06-10 00:00:00,18.16,18.16,46,overcast clouds,0.0,200,18.16,2026-06-09
Limoges,45.8354243,1.2644847,2026-06-10 00:00:00,17.05,17.05,57,overcast clouds,0.0,200,17.05,2026-06-09
Limoges,45.8354243,1.2644847,2026-06-10 00:00:00,13.2,13.2,75,overcast clouds,0.0,200,13.2,2026-06-09
Annecy,45.8992348,6.1288847,2026-06-10 00:00:00,16.54,15.28,85,overcast clouds,0.0,200,15.91,2026-06-09
Annecy,45.8992348,6.1288847,2026-06-10 00:00:00,15.56,15.37,88,overcast clouds,0.0,200,15.465,2026-06-09
Annecy,45.8992348,6.1288847,2026-06-10 00:00:00,16.83,16.31,86,overcast clouds,0.0,200,16.57,2026-06-09
Annecy,45.8992348,6.1288847,2026-06-10 00:00:00,21.83,21.83,49,light rain,0.37,-10,21.83,2026-06-09
Annecy,45.8992348,6.1288847,2026-06-10 00:00:00,20.98,20.98,38,broken clouds,0.0,300,20.98,2026-06-09
Annecy,45.8992348,6.1288847,2026-06-10 00:00:00,22.04,22.04,39,overcast clouds,0.0,200,22.04,2026-06-09
Annecy,45.8992348,6.1288847,2026-06-10 00:00:00,19.96,19.96,66,overcast clouds,0.0,200,19.96,2026-06-09
Annecy,45.8992348,6.1288847,2026-06-10 00:00:00,14.71,14.71,75,overcast clouds,0.0,200,14.71,2026-06-09
Perpignan,42.6985304,2.8953121,2026-06-10 00:00:00,21.0,19.38,50,overcast clouds,0.0,200,20.19,2026-06-09
Perpignan,42.6985304,2.8953121,2026-06-10 00:00:00,20.98,19.91,52,overcast clouds,0.0,200,20.445,2026-06-09
Perpignan,42.6985304,2.8953121,2026-06-10 00:00:00,20.26,19.97,59,overcast clouds,0.0,200,20.115,2026-06-09
Perpignan,42.6985304,2.8953121,2026-06-10 00:00:00,20.64,20.64,56,overcast clouds,0.0,200,20.64,2026-06-09
Perpignan,42.6985304,2.8953121,2026-06-10 00:00:00,23.97,23.97,47,overcast clouds,0.0,200,23.97,2026-06-09
Perpignan,42.6985304,2.8953121,2026-06-10 00:00:00,26.33,26.33,35,broken clouds,0.0,300,26.33,2026-06-09
Perpignan,42.6985304,2.8953121,2026-06-10 00:00:00,24.04,24.04,38,broken clouds,0.0,300,24.04,2026-06-09
Perpignan,42.6985304,2.8953121,2026-06-10 00:00:00,21.65,21.65,50,broken clouds,0.0,300,21.65,2026-06-09
Caen,49.1813403,-0.3635615,2026-06-10 00:00:00,10.16,10.16,94,overcast clouds,0.0,200,10.16,2026-06-09
Caen,49.1813403,-0.3635615,2026-06-10 00:00:00,9.88,9.33,95,overcast clouds,0.0,200,9.605,2026-06-09
Caen,49.1813403,-0.3635615,2026-06-10 00:00:00,12.1,11.45,88,broken clouds,0.0,300,11.775,2026-06-09
Caen,49.1813403,-0.3635615,2026-06-10 00:00:00,16.34,16.34,57,clear sky,0.0,600,16.34,2026-06-09
Caen,49.1813403,-0.3635615,2026-06-10 00:00:00,17.7,17.7,52,light rain,0.95,-10,17.7,2026-06-09
Caen,49.1813403,-0.3635615,2026-06-10 00:00:00,17.06,17.06,57,light rain,0.95,-10,17.06,2026-06-09
Caen,49.1813403,-0.3635615,2026-06-10 00:00:00,16.03,16.03,62,overcast clouds,0.57,200,16.03,2026-06-09
Caen,49.1813403,-0.3635615,2026-06-10 00:00:00,10.92,10.92,83,broken clouds,0.0,300,10.92,2026-06-09
Metz,49.1196964,6.1763552,2026-06-10 00:00:00,10.89,10.72,83,overcast clouds,0.0,200,10.805,2026-06-09
Metz,49.1196964,6.1763552,2026-06-10 00:00:00,11.13,10.86,82,overcast clouds,0.0,200,10.995,2026-06-09
Metz,49.1196964,6.1763552,2026-06-10 00:00:00,12.67,12.02,77,overcast clouds,0.0,200,12.345,2026-06-09
Metz,49.1196964,6.1763552,2026-06-10 00:00:00,13.35,13.35,87,light rain,1.0,-10,13.35,2026-06-09
Metz,49.1196964,6.1763552,2026-06-10 00:00:00,18.03,18.03,71,light rain,1.0,-10,18.03,2026-06-09
Metz,49.1196964,6.1763552,2026-06-10 00:00:00,18.91,18.91,74,light rain,1.0,-10,18.91,2026-06-09
Metz,49.1196964,6.1763552,2026-06-10 00:00:00,16.3,16.3,88,light rain,1.0,-10,16.3,2026-06-09
Metz,49.1196964,6.1763552,2026-06-10 00:00:00,11.98,11.98,89,light rain,0.47,-10,11.98,2026-06-09
Besançon,47.2380222,6.0243622,2026-06-10 00:00:00,14.49,10.8,89,overcast clouds,0.0,200,12.645,2026-06-09
Besançon,47.2380222,6.0243622,2026-06-10 00:00:00,12.22,11.27,84,overcast clouds,0.0,200,11.745,2026-06-09
Besançon,47.2380222,6.0243622,2026-06-10 00:00:00,14.88,13.52,73,overcast clouds,0.0,200,14.2,2026-06-09
Besançon,47.2380222,6.0243622,2026-06-10 00:00:00,17.71,17.71,62,overcast clouds,0.0,200,17.71,2026-06-09
Besançon,47.2380222,6.0243622,2026-06-10 00:00:00,17.94,17.94,50,light rain,0.85,-10,17.94,2026-06-09
Besançon,47.2380222,6.0243622,2026-06-10 00:00:00,19.98,19.98,53,broken clouds,0.1,300,19.98,2026-06-09
Besançon,47.2380222,6.0243622,2026-06-10 00:00:00,17.42,17.42,87,light rain,0.93,-10,17.42,2026-06-09
Besançon,47.2380222,6.0243622,2026-06-10 00:00:00,11.93,11.93,92,few clouds,0.0,500,11.93,2026-06-09
Orléans,47.9027336,1.9086066,2026-06-10 00:00:00,14.36,11.71,74,overcast clouds,0.0,200,13.035,2026-06-09
Orléans,47.9027336,1.9086066,2026-06-10 00:00:00,13.12,10.64,78,overcast clouds,0.0,200,11.88,2026-06-09
Orléans,47.9027336,1.9086066,2026-06-10 00:00:00,13.13,12.52,80,light rain,0.39,-10,12.825,2026-06-09
Orléans,47.9027336,1.9086066,2026-06-10 00:00:00,16.09,16.09,63,light rain,0.94,-10,16.09,2026-06-09
Orléans,47.9027336,1.9086066,2026-06-10 00:00:00,19.79,19.79,34,light rain,0.36,-10,19.79,2026-06-09
Orléans,47.9027336,1.9086066,2026-06-10 00:00:00,20.4,20.4,33,broken clouds,0.0,300,20.4,2026-06-09
Orléans,47.9027336,1.9086066,2026-06-10 00:00:00,18.29,18.29,45,broken clouds,0.0,300,18.29,2026-06-09
Orléans,47.9027336,1.9086066,2026-06-10 00:00:00,14.42,14.42,67,broken clouds,0.0,300,14.42,2026-06-09
Rouen,49.4404591,1.0939658,2026-06-10 00:00:00,11.83,8.49,85,overcast clouds,0.0,200,10.16,2026-06-09
Rouen,49.4404591,1.0939658,2026-06-10 00:00:00,11.06,9.35,88,overcast clouds,0.0,200,10.205,2026-06-09
Rouen,49.4404591,1.0939658,2026-06-10 00:00:00,14.6,12.56,85,overcast clouds,0.0,200,13.58,2026-06-09
Rouen,49.4404591,1.0939658,2026-06-10 00:00:00,16.15,16.15,55,light rain,0.2,-10,16.15,2026-06-09
Rouen,49.4404591,1.0939658,2026-06-10 00:00:00,20.07,20.07,49,light rain,0.2,-10,20.07,2026-06-09
Rouen,49.4404591,1.0939658,2026-06-10 00:00:00,19.85,19.85,46,overcast clouds,0.09,200,19.85,2026-06-09
Rouen,49.4404591,1.0939658,2026-06-10 00:00:00,16.65,16.65,68,light rain,0.2,-10,16.65,2026-06-09
Rouen,49.4404591,1.0939658,2026-06-10 00:00:00,12.45,12.45,89,broken clouds,0.0,300,12.45,2026-06-09
Avignon,43.9492493,4.8059012,2026-06-10 00:00:00,19.16,18.83,53,broken clouds,0.0,300,18.995,2026-06-09
Avignon,43.9492493,4.8059012,2026-06-10 00:00:00,18.5,17.17,50,broken clouds,0.0,300,17.835,2026-06-09
Avignon,43.9492493,4.8059012,2026-06-10 00:00:00,19.1,19.07,45,scattered clouds,0.0,400,19.085,2026-06-09
Avignon,43.9492493,4.8059012,2026-06-10 00:00:00,22.68,22.68,30,few clouds,0.0,500,22.68,2026-06-09
Avignon,43.9492493,4.8059012,2026-06-10 00:00:00,24.44,24.44,24,broken clouds,0.0,300,24.44,2026-06-09
Avignon,43.9492493,4.8059012,2026-06-10 00:00:00,24.6,24.6,25,few clouds,0.0,500,24.6,2026-06-09
Avignon,43.9492493,4.8059012,2026-06-10 00:00:00,22.81,22.81,35,scattered clouds,0.0,400,22.81,2026-06-09
Avignon,43.9492493,4.8059012,2026-06-10 00:00:00,18.21,18.21,39,overcast clouds,0.0,200,18.21,2026-06-09
Pau,43.2957547,-0.3685668,2026-06-10 00:00:00,16.88,13.19,84,broken clouds,0.0,300,15.035,2026-06-09
Pau,43.2957547,-0.3685668,2026-06-10 00:00:00,14.91,13.76,82,broken clouds,0.0,300,14.335,2026-06-09
Pau,43.2957547,-0.3685668,2026-06-10 00:00:00,17.51,16.07,82,overcast clouds,0.0,200,16.79,2026-06-09
Pau,43.2957547,-0.3685668,2026-06-10 00:00:00,18.55,18.55,59,overcast clouds,0.0,200,18.55,2026-06-09
Pau,43.2957547,-0.3685668,2026-06-10 00:00:00,17.77,17.77,45,broken clouds,0.0,300,17.77,2026-06-09
Pau,43.2957547,-0.3685668,2026-06-10 00:00:00,18.82,18.82,56,scattered clouds,0.0,400,18.82,2026-06-09
Pau,43.2957547,-0.3685668,2026-06-10 00:00:00,19.2,19.2,69,broken clouds,0.0,300,19.2,2026-06-09
Pau,43.2957547,-0.3685668,2026-06-10 00:00:00,17.4,17.4,79,overcast clouds,0.0,200,17.4,2026-06-09
Poitiers,46.5802596,0.340196,2026-06-10 00:00:00,12.73,10.79,76,broken clouds,0.0,300,11.76,2026-06-09
Poitiers,46.5802596,0.340196,2026-06-10 00:00:00,11.72,9.69,81,overcast clouds,0.0,200,10.705,2026-06-09
Poitiers,46.5802596,0.340196,2026-06-10 00:00:00,12.35,12.16,82,light rain,0.2,-10,12.255,2026-06-09
Poitiers,46.5802596,0.340196,2026-06-10 00:00:00,17.6,17.6,50,few clouds,0.0,500,17.6,2026-06-09
Poitiers,46.5802596,0.340196,2026-06-10 00:00:00,18.99,18.99,41,broken clouds,0.0,300,18.99,2026-06-09
Poitiers,46.5802596,0.340196,2026-06-10 00:00:00,18.45,18.45,45,overcast clouds,0.0,200,18.45,2026-06-09
Poitiers,46.5802596,0.340196,2026-06-10 00:00:00,18.8,18.8,46,overcast clouds,0.0,200,18.8,2026-06-09
Poitiers,46.5802596,0.340196,2026-06-10 00:00:00,14.21,14.21,57,overcast clouds,0.0,200,14.21,2026-06-09
Mulhouse,47.7467233,7.3389937,2026-06-10 00:00:00,14.71,14.37,71,overcast clouds,0.0,200,14.54,2026-06-09
Mulhouse,47.7467233,7.3389937,2026-06-10 00:00:00,14.26,14.03,69,overcast clouds,0.0,200,14.145,2026-06-09
Mulhouse,47.7467233,7.3389937,2026-06-10 00:00:00,15.47,15.1,63,overcast clouds,0.0,200,15.285,2026-06-09
Mulhouse,47.7467233,7.3389937,2026-06-10 00:00:00,18.68,18.68,51,light rain,0.26,-10,18.68,2026-06-09
Mulhouse,47.7467233,7.3389937,2026-06-10 00:00:00,17.38,17.38,63,light rain,0.82,-10,17.38,2026-06-09
Mulhouse,47.7467233,7.3389937,2026-06-10 00:00:00,20.47,20.47,53,light rain,1.0,-10,20.47,2026-06-09
Mulhouse,47.7467233,7.3389937,2026-06-10 00:00:00,18.02,18.02,77,light rain,1.0,-10,18.02,2026-06-09
Mulhouse,47.7467233,7.3389937,2026-06-10 00:00:00,12.86,12.86,92,light rain,1.0,-10,12.86,2026-06-09
Colmar,48.0777517,7.3579641,2026-06-10 00:00:00,14.39,13.92,64,overcast clouds,0.0,200,14.155,2026-06-09
Colmar,48.0777517,7.3579641,2026-06-10 00:00:00,14.0,13.95,63,overcast clouds,0.0,200,13.975,2026-06-09
Colmar,48.0777517,7.3579641,2026-06-10 00:00:00,15.23,14.79,59,overcast clouds,0.0,200,15.01,2026-06-09
Colmar,48.0777517,7.3579641,2026-06-10 00:00:00,18.34,18.34,58,light rain,0.44,-10,18.34,2026-06-09
Colmar,48.0777517,7.3579641,2026-06-10 00:00:00,17.96,17.96,60,light rain,0.59,-10,17.96,2026-06-09
Colmar,48.0777517,7.3579641,2026-06-10 00:00:00,19.39,19.39,70,light rain,1.0,-10,19.39,2026-06-09
Colmar,48.0777517,7.3579641,2026-06-10 00:00:00,17.72,17.72,86,light rain,1.0,-10,17.72,2026-06-09
Colmar,48.0777517,7.3579641,2026-06-10 00:00:00,12.46,12.46,93,light rain,0.78,-10,12.46,2026-06-09
Chambéry,45.5662672,5.9203636,2026-06-10 00:00:00,17.54,13.34,83,overcast clouds,0.0,200,15.44,2026-06-09
Chambéry,45.5662672,5.9203636,2026-06-10 00:00:00,16.21,14.3,85,overcast clouds,0.0,200,15.255,2026-06-09
Chambéry,45.5662672,5.9203636,2026-06-10 00:00:00,18.03,16.47,80,overcast clouds,0.0,200,17.25,2026-06-09
Chambéry,45.5662672,5.9203636,2026-06-10 00:00:00,23.35,23.35,48,scattered clouds,0.0,400,23.35,2026-06-09
Chambéry,45.5662672,5.9203636,2026-06-10 00:00:00,21.51,21.51,39,scattered clouds,0.0,400,21.51,2026-06-09
Chambéry,45.5662672,5.9203636,2026-06-10 00:00:00,23.31,23.31,40,broken clouds,0.0,300,23.31,2026-06-09
Chambéry,45.5662672,5.9203636,2026-06-10 00:00:00,21.78,21.78,66,broken clouds,0.0,300,21.78,2026-06-09
Chambéry,45.5662672,5.9203636,2026-06-10 00:00:00,15.56,15.56,80,overcast clouds,0.0,200,15.56,2026-06-09
Lourdes,43.0940904,-0.0464975,2026-06-10 00:00:00,15.22,15.22,88,broken clouds,0.0,300,15.22,2026-06-09
Lourdes,43.0940904,-0.0464975,2026-06-10 00:00:00,14.69,13.63,89,broken clouds,0.0,300,14.16,2026-06-09
Lourdes,43.0940904,-0.0464975,2026-06-10 00:00:00,15.3,15.27,91,overcast clouds,0.0,200,15.285,2026-06-09
Lourdes,43.0940904,-0.0464975,2026-06-10 00:00:00,16.33,16.33,90,light rain,0.2,-10,16.33,2026-06-09
Lourdes,43.0940904,-0.0464975,2026-06-10 00:00:00,16.88,16.88,71,overcast clouds,0.0,200,16.88,2026-06-09
Lourdes,43.0940904,-0.0464975,2026-06-10 00:00:00,18.35,18.35,54,broken clouds,0.0,300,18.35,2026-06-09
Lourdes,43.0940904,-0.0464975,2026-06-10 00:00:00,17.85,17.85,76,broken clouds,0.0,300,17.85,2026-06-09
Lourdes,43.0940904,-0.0464975,2026-06-10 00:00:00,15.89,15.89,90,light rain,0.2,-10,15.89,2026-06-09
Arles,43.6776223,4.6309653,2026-06-10 00:00:00,18.75,18.75,44,broken clouds,0.0,300,18.75,2026-06-09
Arles,43.6776223,4.6309653,2026-06-10 00:00:00,18.3,17.39,44,broken clouds,0.0,300,17.845,2026-06-09
Arles,43.6776223,4.6309653,2026-06-10 00:00:00,19.1,18.98,40,scattered clouds,0.0,400,19.04,2026-06-09
Arles,43.6776223,4.6309653,2026-06-10 00:00:00,23.26,23.26,25,broken clouds,0.0,300,23.26,2026-06-09
Arles,43.6776223,4.6309653,2026-06-10 00:00:00,25.4,25.4,19,overcast clouds,0.0,200,25.4,2026-06-09
Arles,43.6776223,4.6309653,2026-06-10 00:00:00,26.06,26.06,19,scattered clouds,0.0,400,26.06,2026-06-09
Arles,43.6776223,4.6309653,2026-06-10 00:00:00,23.12,23.12,32,scattered clouds,0.0,400,23.12,2026-06-09
Arles,43.6776223,4.6309653,2026-06-10 00:00:00,18.09,18.09,40,overcast clouds,0.0,200,18.09,2026-06-09
Carcassonne,43.2130358,2.3491069,2026-06-10 00:00:00,18.48,17.6,61,overcast clouds,0.0,200,18.04,2026-06-09
Carcassonne,43.2130358,2.3491069,2026-06-10 00:00:00,17.42,17.06,68,broken clouds,0.0,300,17.240000000000002,2026-06-09
Carcassonne,43.2130358,2.3491069,2026-06-10 00:00:00,18.13,17.95,73,broken clouds,0.0,300,18.04,2026-06-09
Carcassonne,43.2130358,2.3491069,2026-06-10 00:00:00,19.85,19.85,64,overcast clouds,0.0,200,19.85,2026-06-09
Carcassonne,43.2130358,2.3491069,2026-06-10 00:00:00,23.95,23.95,40,overcast clouds,0.0,200,23.95,2026-06-09
Carcassonne,43.2130358,2.3491069,2026-06-10 00:00:00,25.32,25.32,32,broken clouds,0.0,300,25.32,2026-06-09
Carcassonne,43.2130358,2.3491069,2026-06-10 00:00:00,23.09,23.09,46,scattered clouds,0.0,400,23.09,2026-06-09
Carcassonne,43.2130358,2.3491069,2026-06-10 00:00:00,20.27,20.27,60,overcast clouds,0.0,200,20.27,2026-06-09
Albi,43.9277552,2.147899,2026-06-10 00:00:00,15.24,15.24,67,broken clouds,0.0,300,15.24,2026-06-09
Albi,43.9277552,2.147899,2026-06-10 00:00:00,14.54,13.14,73,broken clouds,0.0,300,13.84,2026-06-09
Albi,43.9277552,2.147899,2026-06-10 00:00:00,15.47,15.39,77,scattered clouds,0.0,400,15.43,2026-06-09
Albi,43.9277552,2.147899,2026-06-10 00:00:00,18.48,18.48,60,broken clouds,0.0,300,18.48,2026-06-09
Albi,43.9277552,2.147899,2026-06-10 00:00:00,23.9,23.9,38,scattered clouds,0.0,400,23.9,2026-06-09
Albi,43.9277552,2.147899,2026-06-10 00:00:00,22.32,22.32,41,scattered clouds,0.0,400,22.32,2026-06-09
Albi,43.9277552,2.147899,2026-06-10 00:00:00,19.82,19.82,58,broken clouds,0.0,300,19.82,2026-06-09
Albi,43.9277552,2.147899,2026-06-10 00:00:00,15.67,15.67,72,overcast clouds,0.0,200,15.67,2026-06-09
Ajaccio,41.9263991,8.7376029,2026-06-10 00:00:00,22.16,15.04,62,clear sky,0.0,600,18.6,2026-06-09
Ajaccio,41.9263991,8.7376029,2026-06-10 00:00:00,19.4,13.89,61,few clouds,0.0,500,16.645,2026-06-09
Ajaccio,41.9263991,8.7376029,2026-06-10 00:00:00,24.24,23.55,58,scattered clouds,0.0,400,23.895,2026-06-09
Ajaccio,41.9263991,8.7376029,2026-06-10 00:00:00,27.7,27.7,60,few clouds,0.0,500,27.7,2026-06-09
Ajaccio,41.9263991,8.7376029,2026-06-10 00:00:00,24.51,24.51,51,few clouds,0.0,500,24.51,2026-06-09
Ajaccio,41.9263991,8.7376029,2026-06-10 00:00:00,26.32,26.32,48,broken clouds,0.0,300,26.32,2026-06-09
Ajaccio,41.9263991,8.7376029,2026-06-10 00:00:00,19.9,19.9,56,scattered clouds,0.0,400,19.9,2026-06-09
Ajaccio,41.9263991,8.7376029,2026-06-10 00:00:00,12.54,12.54,53,few clouds,0.0,500,12.54,2026-06-09
Chamonix,45.9230969,6.8700009,2026-06-10 00:00:00,11.77,11.77,88,light rain,0.2,-10,11.77,2026-06-09
Chamonix,45.9230969,6.8700009,2026-06-10 00:00:00,11.69,11.52,90,light rain,0.38,-10,11.605,2026-06-09
Chamonix,45.9230969,6.8700009,2026-06-10 00:00:00,11.86,11.83,92,light rain,0.76,-10,11.845,2026-06-09
Chamonix,45.9230969,6.8700009,2026-06-10 00:00:00,15.22,15.22,88,light rain,0.95,-10,15.22,2026-06-09
Chamonix,45.9230969,6.8700009,2026-06-10 00:00:00,16.03,16.03,88,light rain,1.0,-10,16.03,2026-06-09
Chamonix,45.9230969,6.8700009,2026-06-10 00:00:00,15.53,15.53,76,light rain,1.0,-10,15.53,2026-06-09
Chamonix,45.9230969,6.8700009,2026-06-10 00:00:00,13.15,13.15,69,light rain,1.0,-10,13.15,2026-06-09
Chamonix,45.9230969,6.8700009,2026-06-10 00:00:00,9.46,9.46,89,overcast clouds,0.0,200,9.46,2026-06-09
Grenoble,45.1875602,5.7357819,2026-06-10 00:00:00,18.78,13.76,83,overcast clouds,0.0,200,16.27,2026-06-09
Grenoble,45.1875602,5.7357819,2026-06-10 00:00:00,16.02,14.51,85,overcast clouds,0.0,200,15.265,2026-06-09
Grenoble,45.1875602,5.7357819,2026-06-10 00:00:00,19.88,17.84,77,broken clouds,0.0,300,18.86,2026-06-09
Grenoble,45.1875602,5.7357819,2026-06-10 00:00:00,22.76,22.76,47,scattered clouds,0.0,400,22.76,2026-06-09
Grenoble,45.1875602,5.7357819,2026-06-10 00:00:00,22.16,22.16,42,few clouds,0.0,500,22.16,2026-06-09
Grenoble,45.1875602,5.7357819,2026-06-10 00:00:00,25.24,25.24,39,scattered clouds,0.0,400,25.24,2026-06-09
Grenoble,45.1875602,5.7357819,2026-06-10 00:00:00,23.71,23.71,62,broken clouds,0.0,300,23.71,2026-06-09
Grenoble,45.1875602,5.7357819,2026-06-10 00:00:00,16.48,16.48,82,overcast clouds,0.0,200,16.48,2026-06-09
Nice,43.7009358,7.2683912,2026-06-10 00:00:00,21.81,21.0,91,few clouds,0.0,500,21.405,2026-06-09
Nice,43.7009358,7.2683912,2026-06-10 00:00:00,20.98,20.94,87,scattered clouds,0.0,400,20.96,2026-06-09
Nice,43.7009358,7.2683912,2026-06-10 00:00:00,23.81,22.87,80,scattered clouds,0.0,400,23.34,2026-06-09
Nice,43.7009358,7.2683912,2026-06-10 00:00:00,27.48,27.48,69,scattered clouds,0.0,400,27.48,2026-06-09
Nice,43.7009358,7.2683912,2026-06-10 00:00:00,29.88,29.88,44,scattered clouds,0.0,400,29.88,2026-06-09
Nice,43.7009358,7.2683912,2026-06-10 00:00:00,30.2,30.2,38,broken clouds,0.0,300,30.2,2026-06-09
Nice,43.7009358,7.2683912,2026-06-10 00:00:00,25.17,25.17,59,scattered clouds,0.0,400,25.17,2026-06-09
Nice,43.7009358,7.2683912,2026-06-10 00:00:00,22.05,22.05,71,scattered clouds,0.0,400,22.05,2026-06-09
Marseille,43.2963986,5.3777888,2026-06-10 00:00:00,20.74,18.66,52,few clouds,0.0,500,19.7,2026-06-09
Marseille,43.2963986,5.3777888,2026-06-10 00:00:00,19.64,17.45,52,scattered clouds,0.0,400,18.545,2026-06-09
Marseille,43.2963986,5.3777888,2026-06-10 00:00:00,19.83,19.38,49,scattered clouds,0.0,400,19.605,2026-06-09
Marseille,43.2963986,5.3777888,2026-06-10 00:00:00,23.8,23.8,37,few clouds,0.0,500,23.8,2026-06-09
Marseille,43.2963986,5.3777888,2026-06-10 00:00:00,25.79,25.79,31,broken clouds,0.0,300,25.79,2026-06-09
Marseille,43.2963986,5.3777888,2026-06-10 00:00:00,26.04,26.04,32,broken clouds,0.0,300,26.04,2026-06-09
Marseille,43.2963986,5.3777888,2026-06-10 00:00:00,23.62,23.62,36,broken clouds,0.0,300,23.62,2026-06-09
Marseille,43.2963986,5.3777888,2026-06-10 00:00:00,17.27,17.27,36,overcast clouds,0.0,200,17.27,2026-06-09
Montpellier,43.6112422,3.8767337,2026-06-10 00:00:00,20.26,19.25,46,overcast clouds,0.0,200,19.755000000000003,2026-06-09
Montpellier,43.6112422,3.8767337,2026-06-10 00:00:00,19.35,17.53,47,overcast clouds,0.0,200,18.44,2026-06-09
Montpellier,43.6112422,3.8767337,2026-06-10 00:00:00,18.67,17.88,47,broken clouds,0.0,300,18.275,2026-06-09
Montpellier,43.6112422,3.8767337,2026-06-10 00:00:00,22.55,22.55,28,broken clouds,0.0,300,22.55,2026-06-09
